action_dim,action_l2,action_max,action_mean,action_min,agent,agent_index,algorithm,carbon_intensity,done,electrical_storage_electricity_consumption_kwh,electrical_storage_energy_balance_kwh,electrical_storage_soc,electricity_price,episode,episode_step,ev_charge_kwh,ev_electricity_consumption_kwh,ev_v2g_export_kwh,global_step,grid_export_kwh,grid_import_kwh,individual_reward,net_electricity_consumption_cost,net_electricity_consumption_emission,net_electricity_consumption_kwh,net_electricity_consumption_without_storage_kwh,observation_dim,observation_l2,observation_max,observation_mean,observation_min,pv_export_kwh,pv_generation_kwh,reward,reward_function,reward_profile,scenario,solar_generation_raw_kwh,state_dim,state_l2,state_max,state_mean,state_min,time_step
6,1.3610819186574186,0.9695410132408142,0.10861435035864513,-0.7065224647521973,Building_1,0,MATD3,0.7900000214576721,True,-1136.794677734375,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,703.340087890625,0.0,-0.8087997436523438,-224.14019775390625,0.0,-703.340087890625,433.45458984375,64,3.248519102303638,1.0,0.21552617603447288,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
8,1.3378425438247434,0.9872577786445618,0.265876442193985,-0.32015177607536316,Building_2,1,MATD3,0.7900000214576721,True,23.527278900146484,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,38.69163513183594,-0.8742839097976685,12.330238342285156,30.56639289855957,38.69163513183594,15.164356231689453,78,3.3656227013112154,1.0,0.1844015410886361,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
10,1.5983799294643626,0.9543981552124023,0.13979216143488885,-0.7470598220825195,Building_3,2,MATD3,0.7900000214576721,True,367.0425109863281,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,461.58233642578125,-0.8940294981002808,149.3367462158203,364.6500549316406,461.58233642578125,94.53982543945312,92,3.2834261132484266,1.0,0.14995536945112373,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
8,1.435579420394119,0.9375157356262207,0.20589098054915667,-0.6720747351646423,Building_4,3,MATD3,0.7900000214576721,True,-9.939602851867676,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,21.10356903076172,-0.8375115990638733,6.725278854370117,16.67181968688965,21.10356903076172,31.043170928955078,78,3.234976335663766,1.0,0.17383556669721237,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
5,1.3532029554385088,0.9857553243637085,0.01173858642578125,-0.9270623922348022,Building_5,4,MATD3,0.7900000214576721,True,-28.68878746032715,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,17.144773483276367,-0.8847143054008484,5.463691234588623,13.544370651245117,17.144773483276367,38.538970947265625,57,3.56168928798534,1.0,0.28674431498113434,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
34,2.0991617489950016,0.9282126426696777,0.15708223993287368,-0.35418614745140076,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,362.8901062011719,-0.8583096861839294,115.64570617675781,286.6831970214844,362.8901062011719,362.8901062011719,260,3.1756786242930533,1.0,0.05048816367410697,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
44,3.041463785175372,0.9235988259315491,0.2669842659749768,-0.8184155821800232,Building_7,6,MATD3,0.7900000214576721,True,-196.41973876953125,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,183.75563049316406,0.0,-0.8088343143463135,-58.55918884277344,0.0,-183.75563049316406,12.664108276367188,330,3.3566166328513574,1.0,0.04303506197351398,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
19,2.2642294367375166,0.9344901442527771,0.1943216174840927,-0.9043766856193542,Building_8,7,MATD3,0.7900000214576721,True,75.17011260986328,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,87.2361068725586,-0.8827057480812073,27.80037498474121,68.9165267944336,87.2361068725586,12.065994262695312,155,3.3245511479555643,1.0,0.09149984789471473,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
12,1.4056546695121588,0.8582760095596313,0.19530826061964035,-0.560528576374054,Building_9,8,MATD3,0.7900000214576721,True,-16.81585693359375,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,14.52569580078125,0.0,-0.7905094623565674,-4.629044055938721,0.0,-14.52569580078125,2.2901611328125,106,3.5579646755432393,1.0,0.15176382400798347,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
8,0.8878495676041593,0.18285337090492249,-0.09021007735282183,-0.7397305965423584,Building_10,9,MATD3,0.7900000214576721,True,-437.1807861328125,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,385.5312194824219,0.0,-0.8088241815567017,-122.86096954345703,0.0,-385.5312194824219,51.649566650390625,78,3.3207399437234706,1.0,0.1806840123847509,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
5,1.0483900256266312,0.7963536381721497,0.23646807670593262,-0.3971472680568695,Building_11,10,MATD3,0.7900000214576721,True,-2.4631213818793185e-05,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,71.54801177978516,-0.8579378128051758,22.8008975982666,56.52293014526367,71.54801177978516,71.54803466796875,57,3.3884883729600492,1.0,0.24987678327842763,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
5,1.2163188012004529,0.8630020022392273,0.4551622927188873,0.0,Building_12,11,MATD3,0.7900000214576721,True,0.03228948265314102,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,215.14822387695312,-0.8640076518058777,68.56336975097656,169.96710205078125,215.14822387695312,215.11593627929688,57,3.356782620731923,1.0,0.2509525856166555,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
13,1.2777696306412623,0.6464722752571106,0.08387476893571708,-0.5782907009124756,Building_13,12,MATD3,0.7900000214576721,True,-19.477567672729492,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,17.44454574584961,0.0,-0.8063225746154785,-5.559222221374512,0.0,-17.44454574584961,2.033021926879883,113,3.403401255267075,1.0,0.12622106279683323,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
6,0.901058927705743,0.4354064464569092,0.04856640845537186,-0.6776427626609802,Building_14,13,MATD3,0.7900000214576721,True,-0.06662184745073318,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,2.5483293533325195,-0.7641244530677795,0.8121008276939392,2.0131802558898926,2.5483293533325195,2.6149511337280273,64,3.236958564320224,1.0,0.20879553176928312,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
10,1.2423381007066,0.8404873609542847,0.14439087957143784,-0.5159227252006531,Building_15,14,MATD3,0.7900000214576721,True,-24.279338836669922,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,4.7578582763671875,0.0,-0.7885203957557678,-1.5162328481674194,0.0,-4.7578582763671875,19.521480560302734,92,3.468505908351171,1.0,0.16185098716422266,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
13,1.0834522453806281,0.7983958125114441,0.15775975670952064,-0.09665647894144058,Building_16,15,MATD3,0.7900000214576721,True,-34.50636291503906,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,20.387542724609375,-0.8361585140228271,6.497095584869385,16.106159210205078,20.387542724609375,54.89390563964844,113,3.2667520620137673,1.0,0.12146520232204842,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
13,1.6443421192424243,0.9326314926147461,0.3602623865008354,0.0,Building_17,16,MATD3,0.7900000214576721,True,16.721744537353516,0.0,0.0,0.28695225715637207,1,8757,0.0,0.0,-0.0,17517,0.0,39.18821716308594,-0.8548138737678528,12.488489151000977,30.95869255065918,39.18821716308594,22.466472625732422,113,3.2714724708243854,1.0,0.12082392234454113,0.0,0.0,0.0,-0.8364945650100708,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,13.788342068424855,1.0,0.1269060867439563,0.0,8759
6,2.0,1.0,0.0,-1.0,Building_1,0,MATD3,0.7900000214576721,True,-9.039837459567934e-05,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,446.8855285644531,-0.8369448184967041,295.8051452636719,353.0395812988281,446.8855285644531,446.8856201171875,64,3.523945227255269,1.0,0.25035973731428385,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
8,2.0035819321131583,1.0,0.38312818855047226,-0.6789035797119141,Building_2,1,MATD3,0.7900000214576721,True,-6.898756623741065e-07,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,5.6188554763793945,-0.7504204511642456,3.719266414642334,4.438896179199219,5.6188554763793945,5.618855953216553,78,3.4817373638181244,1.0,0.19766775174782827,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
10,2.4896753568033603,1.0,0.3554485261440277,-1.0,Building_3,2,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,98.17061614990234,-0.8209856152534485,64.98168182373047,77.5547866821289,98.17061614990234,98.17061614990234,92,3.403418048223529,1.0,0.16433912386064944,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
8,2.131230588609496,1.0,0.15796197950839996,-1.0,Building_4,3,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,28.84416961669922,-0.8073593378067017,19.09270477294922,22.786893844604492,28.84416961669922,28.84416961669922,78,3.3875928687384786,1.0,0.19281297616469553,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
5,2.0,1.0,0.4,-1.0,Building_5,4,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,43.9333381652832,-0.882996678352356,29.080617904663086,34.70733642578125,43.9333381652832,37.89287567138672,57,3.7071244286545504,1.0,0.3153481572343592,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
34,4.318268210985915,1.0,0.37660696401315574,-1.0,Building_6,5,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,350.8894348144531,-0.8307508826255798,232.26283264160156,277.2026672363281,350.8894348144531,350.8894348144531,260,3.3827158297192175,1.0,0.05775391230216393,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
44,4.536249176287615,1.0,0.3809084418145093,-1.0,Building_7,6,MATD3,0.7900000214576721,True,-2.7540811515791574e-06,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,18.66022300720215,-0.791994571685791,12.351686477661133,14.741576194763184,18.66022300720215,18.66022491455078,330,3.4684724052218794,1.0,0.04713950685479424,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
19,3.167861208497906,1.0,0.3256842995944776,-1.0,Building_8,7,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,19.251495361328125,-0.7932416796684265,12.743064880371094,15.2086820602417,19.251495361328125,19.251495361328125,155,3.608780611728048,1.0,0.10567377959528278,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
12,2.23606797749979,1.0,0.4166666666666667,0.0,Building_9,8,MATD3,0.7900000214576721,True,-2.735238695095177e-06,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,2.4506399631500244,-0.7199636101722717,1.6221421957015991,1.9360055923461914,2.4506399631500244,2.4506425857543945,106,3.840953060973216,1.0,0.17587890743084675,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
8,2.2932079605488354,1.0,-0.061409175395965576,-1.0,Building_10,9,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,34.33414077758789,-0.8116931915283203,22.726659774780273,27.123971939086914,34.33414077758789,34.33414077758789,78,3.43648992635145,1.0,0.19634160046011973,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
5,1.7562177880018441,1.0,0.25806924104690554,-1.0,Building_11,10,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,57.917564392089844,-0.8183375000953674,38.33713912963867,45.754878997802734,57.917564392089844,57.917564392089844,57,3.4481118629411824,1.0,0.26835362194922935,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
5,1.7320508075688772,1.0,0.2,-1.0,Building_12,11,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,182.6020965576172,-0.8249169588088989,120.86907196044922,144.2556610107422,182.6020965576172,182.6020965576172,57,3.403671719145854,1.0,0.2651942908241038,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
13,3.0,1.0,0.6923076923076923,0.0,Building_13,12,MATD3,0.7900000214576721,True,7.876442964516173e-07,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,2.789368152618408,-0.7389079332351685,1.8463551998138428,2.2036008834838867,2.789368152618408,2.789367437362671,113,3.6006628695687866,1.0,0.14303766283313785,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
6,2.23606797749979,1.0,0.8333333333333334,0.0,Building_14,13,MATD3,0.7900000214576721,True,7.228914455481572e-06,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,2.485833168029785,-0.7375113368034363,1.645437479019165,1.963808298110962,2.485833168029785,2.485826015472412,64,3.5770227425238903,1.0,0.25088926823809743,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
10,2.6457513110645907,1.0,0.3,-1.0,Building_15,14,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,20.5941162109375,-0.795886754989624,13.631780624389648,16.269351959228516,20.5941162109375,20.5941162109375,92,3.5316653494046566,1.0,0.17399606092468553,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
13,2.449489742783178,1.0,0.3076923076923077,-1.0,Building_16,15,MATD3,0.7900000214576721,True,-4.510138296609512e-06,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,103.13050079345703,-0.8212350606918335,68.26475524902344,81.47309875488281,103.13050079345703,103.13050842285156,113,3.43911811867914,1.0,0.1375413957686551,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
13,2.8284271247461903,1.0,0.3076923076923077,-1.0,Building_17,16,MATD3,0.7900000214576721,True,0.0,0.0,0.0,0.5087285041809082,0,8756,0.0,0.0,-0.0,8756,0.0,21.1981143951416,-0.7969953417778015,14.031582832336426,16.746511459350586,21.1981143951416,21.1981143951416,113,3.427186062731437,1.0,0.13696384337623563,0.0,0.0,0.0,-0.7988318204879761,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.480378580670303,1.0,0.14165862263671128,0.0,8759
6,0.5945677909948657,0.4303787350654602,0.1603994481265545,-0.15269039571285248,Building_1,0,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.5478569865226746,0.0,0.0,0.0,0.0,64,3.3589630357845968,1.0,0.22888496820814908,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
8,0.49741736775207473,0.34127575159072876,0.10190034098923206,0.0,Building_2,1,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.4978038966655731,0.0,0.0,0.0,0.0,78,3.442606004502914,1.0,0.1888200948253656,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
10,1.2210470752468654,0.8585923910140991,0.1317369133234024,-0.6336172819137573,Building_3,2,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.542495846748352,0.0,0.0,0.0,0.0,92,3.492401949635191,1.0,0.1675066846706297,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
8,0.8903083773354457,0.30640164017677307,0.04398526810109615,-0.7290518879890442,Building_4,3,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.46252211928367615,0.0,0.0,0.0,0.0,78,3.3096832489758117,1.0,0.1792693038781484,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
5,1.3684001527229435,0.8561626076698303,0.0038745224475860594,-0.9363221526145935,Building_5,4,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.4658178985118866,0.0,0.0,0.0,0.0,57,3.3750120512979147,1.0,0.25899784750582877,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
34,2.260096667478653,0.9055833220481873,0.21675154473632574,-0.2887745201587677,Building_6,5,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.5475568175315857,0.0,0.0,0.0,0.0,260,3.3546233970081034,1.0,0.0552618482365058,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
44,3.3810681844149024,0.9636587500572205,0.28280706877227535,-0.7350247502326965,Building_7,6,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.5378733277320862,0.0,0.0,0.0,0.0,330,3.4332746145239748,1.0,0.04458081175883611,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
19,1.6342621590309747,0.7211023569107056,0.06017896493798808,-0.8892513513565063,Building_8,7,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.5345567464828491,0.0,0.0,0.0,0.0,155,3.4462486494750233,1.0,0.09521765353218202,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
12,1.284654650177608,0.9128114581108093,0.1770308205547432,-0.13919511437416077,Building_9,8,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.4414910674095154,0.0,0.0,0.0,0.0,106,3.5243743896578588,1.0,0.14693641845347746,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
8,1.6402918645223028,0.8906030654907227,-0.020982863381505013,-0.8007701635360718,Building_10,9,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.46251553297042847,0.0,0.0,0.0,0.0,78,3.36496091388098,1.0,0.1841591515291769,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
5,1.4341117676282724,0.8499338030815125,0.0640706717967987,-0.9079853892326355,Building_11,10,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.4625937342643738,0.0,0.0,0.0,0.0,57,3.5291055986649775,1.0,0.27641228508008153,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
5,1.4449220665077245,0.9355893731117249,0.23943508565425872,-0.7374213337898254,Building_12,11,MATD3,0.7900000214576721,False,0.0,0.0,0.0,0.43466824293136597,2,0,0.0,0.0,-0.0,17520,-0.0,0.0,-0.46251535415649414,0.0,0.0,0.0,0.0,57,3.4512402846142933,1.0,0.26926423360904056,0.0,0.0,0.0,-0.4896256625652313,CityLearnV3MADRLRewardFunction,matd3_unified_comparable_v4,E1,-0.0,1907,14.101411620464562,1.0,0.13198714049637522,0.0,1
