algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5613372325897217,0,97,97,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6396263241767883,matd3_unified_comparable_v4,-10.873647511005402,E3,100
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6047857403755188,0,98,98,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6655071973800659,matd3_unified_comparable_v4,-11.31362235546112,E3,101
MATD3,False,0.7829790115356445,0.0,0.0,0.0,0.0,0.6420958042144775,0,99,99,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6878860592842102,matd3_unified_comparable_v4,-11.694063007831573,E3,102
MATD3,False,0.7666829824447632,0.0,0.0,0.0,0.0,0.6707248091697693,0,100,100,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6146056056022644,matd3_unified_comparable_v4,-10.448295295238495,E3,103
MATD3,False,0.7476959824562073,0.0,0.0,0.0,0.0,0.688721776008606,0,101,101,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.652502179145813,matd3_unified_comparable_v4,-11.09253704547882,E3,104
MATD3,False,0.7231839895248413,0.0,0.0,0.0,0.0,0.6948602199554443,0,102,102,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6216776371002197,matd3_unified_comparable_v4,-10.568519830703735,E3,105
MATD3,False,0.7156469821929932,0.0,0.0,0.0,0.0,0.688721776008606,0,103,103,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.606338381767273,matd3_unified_comparable_v4,-10.30775249004364,E3,106
MATD3,False,0.7112209796905518,0.0,0.0,0.0,0.0,0.6707248091697693,0,104,104,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6714791655540466,matd3_unified_comparable_v4,-11.415145814418793,E3,107
MATD3,False,0.7103769779205322,0.0,0.0,0.0,0.0,0.6420958042144775,0,105,105,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.41170284152030945,matd3_unified_comparable_v4,-6.998948305845261,E3,108
MATD3,False,0.7071740031242371,0.0,0.0,0.0,0.0,0.6047857403755188,0,106,106,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2829461693763733,matd3_unified_comparable_v4,-4.810084879398346,E3,109
MATD3,False,0.7254949808120728,0.0,0.0,0.0,0.0,0.5613372325897217,0,107,107,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2652009129524231,matd3_unified_comparable_v4,-4.508415520191193,E3,110
MATD3,False,0.7462739944458008,0.0,0.0,0.0,0.0,0.5147112607955933,0,108,108,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.257155179977417,matd3_unified_comparable_v4,-4.371638059616089,E3,111
MATD3,False,0.7673580050468445,0.0,0.0,0.0,0.0,0.46808528900146484,0,109,109,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.1381659060716629,matd3_unified_comparable_v4,-2.3488204032182693,E3,112
MATD3,False,0.7840629816055298,0.0,0.0,0.0,0.0,0.4246367812156677,0,110,110,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.37745219469070435,matd3_unified_comparable_v4,-6.416687309741974,E3,113
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5660929083824158,0,111,111,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.4077840745449066,matd3_unified_comparable_v4,-6.9323292672634125,E3,114
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5242505073547363,0,112,112,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.41033005714416504,matd3_unified_comparable_v4,-6.975610971450806,E3,115
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,113,113,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7533923387527466,matd3_unified_comparable_v4,-12.807669758796692,E3,116
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4889757037162781,0,114,114,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.734259307384491,matd3_unified_comparable_v4,-12.482408225536346,E3,117
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,115,115,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7226243019104004,matd3_unified_comparable_v4,-12.284613132476807,E3,118
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.35869771242141724,0,116,116,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6963310837745667,matd3_unified_comparable_v4,-11.837628424167633,E3,119
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.387326717376709,0,117,117,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5379832983016968,matd3_unified_comparable_v4,-9.145716071128845,E3,120
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4246367812156677,0,118,118,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6027363538742065,matd3_unified_comparable_v4,-10.246518015861511,E3,121
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.46808528900146484,0,119,119,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5557527542114258,matd3_unified_comparable_v4,-9.447796821594238,E3,122
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5147112607955933,0,120,120,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.560814380645752,matd3_unified_comparable_v4,-9.533844470977783,E3,123
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5613372325897217,0,121,121,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5332831740379333,matd3_unified_comparable_v4,-9.065813958644867,E3,124
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6047857403755188,0,122,122,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5712218284606934,matd3_unified_comparable_v4,-9.710771083831787,E3,125
MATD3,False,0.7823709845542908,0.0,0.0,0.0,0.0,0.6420958042144775,0,123,123,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5649824738502502,matd3_unified_comparable_v4,-9.604702055454254,E3,126
MATD3,False,0.7642199993133545,0.0,0.0,0.0,0.0,0.6707248091697693,0,124,124,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7048105597496033,matd3_unified_comparable_v4,-11.981779515743256,E3,127
MATD3,False,0.7417910099029541,0.0,0.0,0.0,0.0,0.688721776008606,0,125,125,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6271733641624451,matd3_unified_comparable_v4,-10.661947190761566,E3,128
MATD3,False,0.7123590111732483,0.0,0.0,0.0,0.0,0.6948602199554443,0,126,126,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5396060347557068,matd3_unified_comparable_v4,-9.173302590847015,E3,129
MATD3,False,0.6971650123596191,0.0,0.0,0.0,0.0,0.688721776008606,0,127,127,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6257233619689941,matd3_unified_comparable_v4,-10.6372971534729,E3,130
MATD3,False,0.6865159869194031,0.0,0.0,0.0,0.0,0.6707248091697693,0,128,128,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.628246545791626,matd3_unified_comparable_v4,-10.680191278457642,E3,131
MATD3,False,0.6870030164718628,0.0,0.0,0.0,0.0,0.6420958042144775,0,129,129,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.36681780219078064,matd3_unified_comparable_v4,-6.235902637243271,E3,132
MATD3,False,0.6914849877357483,0.0,0.0,0.0,0.0,0.6047857403755188,0,130,130,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.07080620527267456,matd3_unified_comparable_v4,-1.2037054896354675,E3,133
MATD3,False,0.7032759785652161,0.0,0.0,0.0,0.0,0.5613372325897217,0,131,131,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.05063199996948242,matd3_unified_comparable_v4,-0.8607439994812012,E3,134
MATD3,False,0.7326480150222778,0.0,0.0,0.0,0.0,0.5147112607955933,0,132,132,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.14399506151676178,matd3_unified_comparable_v4,-2.4479160457849503,E3,135
MATD3,False,0.758774995803833,0.0,0.0,0.0,0.0,0.46808528900146484,0,133,133,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.13458237051963806,matd3_unified_comparable_v4,-2.287900298833847,E3,136
MATD3,False,0.781557023525238,0.0,0.0,0.0,0.0,0.4246367812156677,0,134,134,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.15168190002441406,matd3_unified_comparable_v4,-2.578592300415039,E3,137
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5660929083824158,0,135,135,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.32955819368362427,matd3_unified_comparable_v4,-5.6024892926216125,E3,138
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5242505073547363,0,136,136,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.4489975571632385,matd3_unified_comparable_v4,-7.632958471775055,E3,139
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,137,137,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7523917555809021,matd3_unified_comparable_v4,-12.790659844875336,E3,140
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4889757037162781,0,138,138,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7205823659896851,matd3_unified_comparable_v4,-12.249900221824646,E3,141
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,139,139,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7416985034942627,matd3_unified_comparable_v4,-12.608874559402466,E3,142
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.35869771242141724,0,140,140,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6730427742004395,matd3_unified_comparable_v4,-11.44172716140747,E3,143
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.387326717376709,0,141,141,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6292078495025635,matd3_unified_comparable_v4,-10.696533441543579,E3,144
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4246367812156677,0,142,142,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5958884954452515,matd3_unified_comparable_v4,-10.130104422569275,E3,145
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.46808528900146484,0,143,143,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6187698841094971,matd3_unified_comparable_v4,-10.51908802986145,E3,146
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5147112607955933,0,144,144,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6116605401039124,matd3_unified_comparable_v4,-10.39822918176651,E3,147
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5613372325897217,0,145,145,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6342452764511108,matd3_unified_comparable_v4,-10.782169699668884,E3,148
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6047857403755188,0,146,146,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.548397421836853,matd3_unified_comparable_v4,-9.322756171226501,E3,149
MATD3,False,0.782302975654602,0.0,0.0,0.0,0.0,0.6420958042144775,0,147,147,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6815303564071655,matd3_unified_comparable_v4,-11.586016058921814,E3,150
MATD3,False,0.7649490237236023,0.0,0.0,0.0,0.0,0.6707248091697693,0,148,148,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6635724306106567,matd3_unified_comparable_v4,-11.280731320381165,E3,151
MATD3,False,0.744288980960846,0.0,0.0,0.0,0.0,0.688721776008606,0,149,149,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.813564658164978,matd3_unified_comparable_v4,-13.830599188804626,E3,152
MATD3,False,0.7161890268325806,0.0,0.0,0.0,0.0,0.6948602199554443,0,150,150,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8201763033866882,matd3_unified_comparable_v4,-13.9429971575737,E3,153
MATD3,False,0.703574001789093,0.0,0.0,0.0,0.0,0.688721776008606,0,151,151,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8344629406929016,matd3_unified_comparable_v4,-14.185869991779327,E3,154
MATD3,False,0.6958159804344177,0.0,0.0,0.0,0.0,0.6707248091697693,0,152,152,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8472567200660706,matd3_unified_comparable_v4,-14.4033642411232,E3,155
MATD3,False,0.696448028087616,0.0,0.0,0.0,0.0,0.6420958042144775,0,153,153,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5996038913726807,matd3_unified_comparable_v4,-10.193266153335571,E3,156
MATD3,False,0.7031130194664001,0.0,0.0,0.0,0.0,0.6047857403755188,0,154,154,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.09174270927906036,matd3_unified_comparable_v4,-1.5596260577440262,E3,157
MATD3,False,0.716139018535614,0.0,0.0,0.0,0.0,0.5613372325897217,0,155,155,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.024571126326918602,matd3_unified_comparable_v4,-0.41770914755761623,E3,158
MATD3,False,0.7376800179481506,0.0,0.0,0.0,0.0,0.5147112607955933,0,156,156,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.06545928120613098,matd3_unified_comparable_v4,-1.1128077805042267,E3,159
MATD3,False,0.7621440291404724,0.0,0.0,0.0,0.0,0.46808528900146484,0,157,157,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.05603029951453209,matd3_unified_comparable_v4,-0.9525150917470455,E3,160
MATD3,False,0.782351016998291,0.0,0.0,0.0,0.0,0.4246367812156677,0,158,158,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.09465239942073822,matd3_unified_comparable_v4,-1.6090907901525497,E3,161
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5660929083824158,0,159,159,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.35199427604675293,matd3_unified_comparable_v4,-5.9839026927948,E3,162
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5242505073547363,0,160,160,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.504188060760498,matd3_unified_comparable_v4,-8.571197032928467,E3,163
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,161,161,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.822202742099762,matd3_unified_comparable_v4,-13.977446615695953,E3,164
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4889757037162781,0,162,162,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8038535714149475,matd3_unified_comparable_v4,-13.665510714054108,E3,165
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,163,163,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.766290545463562,matd3_unified_comparable_v4,-13.026939272880554,E3,166
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.35869771242141724,0,164,164,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7543678283691406,matd3_unified_comparable_v4,-12.82425308227539,E3,167
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.387326717376709,0,165,165,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6430965065956116,matd3_unified_comparable_v4,-10.932640612125397,E3,168
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4246367812156677,0,166,166,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6312311887741089,matd3_unified_comparable_v4,-10.730930209159851,E3,169
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.46808528900146484,0,167,167,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5733941793441772,matd3_unified_comparable_v4,-9.747701048851013,E3,170
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5147112607955933,0,168,168,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6122542023658752,matd3_unified_comparable_v4,-10.40832144021988,E3,171
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5613372325897217,0,169,169,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5893975496292114,matd3_unified_comparable_v4,-10.019758343696594,E3,172
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6047857403755188,0,170,170,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5869621634483337,matd3_unified_comparable_v4,-9.978356778621674,E3,173
MATD3,False,0.7828400135040283,0.0,0.0,0.0,0.0,0.6420958042144775,0,171,171,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.587221086025238,matd3_unified_comparable_v4,-9.982758462429047,E3,174
MATD3,False,0.7656340003013611,0.0,0.0,0.0,0.0,0.6707248091697693,0,172,172,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7359448075294495,matd3_unified_comparable_v4,-12.51106172800064,E3,175
MATD3,False,0.7440869808197021,0.0,0.0,0.0,0.0,0.688721776008606,0,173,173,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7941403388977051,matd3_unified_comparable_v4,-13.500385761260986,E3,176
MATD3,False,0.7258419990539551,0.0,0.0,0.0,0.0,0.6948602199554443,0,174,174,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8317752480506897,matd3_unified_comparable_v4,-14.140179216861725,E3,177
MATD3,False,0.7118819952011108,0.0,0.0,0.0,0.0,0.688721776008606,0,175,175,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.858778178691864,matd3_unified_comparable_v4,-14.599229037761688,E3,178
MATD3,False,0.7008470296859741,0.0,0.0,0.0,0.0,0.6707248091697693,0,176,176,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.847455620765686,matd3_unified_comparable_v4,-14.406745553016663,E3,179
MATD3,False,0.6977360248565674,0.0,0.0,0.0,0.0,0.6420958042144775,0,177,177,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5550364255905151,matd3_unified_comparable_v4,-9.435619235038757,E3,180
MATD3,False,0.7044550180435181,0.0,0.0,0.0,0.0,0.6047857403755188,0,178,178,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.07002991437911987,matd3_unified_comparable_v4,-1.1905085444450378,E3,181
MATD3,False,0.7248309850692749,0.0,0.0,0.0,0.0,0.5613372325897217,0,179,179,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.0048096985556185246,matd3_unified_comparable_v4,-0.08176487544551492,E3,182
MATD3,False,0.7512009739875793,0.0,0.0,0.0,0.0,0.5147112607955933,0,180,180,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.06907330453395844,matd3_unified_comparable_v4,-1.1742461770772934,E3,183
MATD3,False,0.7700240015983582,0.0,0.0,0.0,0.0,0.46808528900146484,0,181,181,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.037680286914110184,matd3_unified_comparable_v4,-0.6405648775398731,E3,184
MATD3,False,0.7843509912490845,0.0,0.0,0.0,0.0,0.4246367812156677,0,182,182,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.029807353392243385,matd3_unified_comparable_v4,-0.5067250076681376,E3,185
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5660929083824158,0,183,183,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3314334750175476,matd3_unified_comparable_v4,-5.634369075298309,E3,186
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5242505073547363,0,184,184,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5814832448959351,matd3_unified_comparable_v4,-9.885215163230896,E3,187
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,185,185,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8577351570129395,matd3_unified_comparable_v4,-14.58149766921997,E3,188
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4889757037162781,0,186,186,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8177067041397095,matd3_unified_comparable_v4,-13.901013970375061,E3,189
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.49794724583625793,0,187,187,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7862123250961304,matd3_unified_comparable_v4,-13.365609526634216,E3,190
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.35869771242141724,0,188,188,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7290159463882446,matd3_unified_comparable_v4,-12.393271088600159,E3,191
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.387326717376709,0,189,189,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6216964721679688,matd3_unified_comparable_v4,-10.568840026855469,E3,192
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4246367812156677,0,190,190,0,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5799285769462585,matd3_unified_comparable_v4,-9.858785808086395,E3,193
