algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.526870608329773,0,98,98,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5854078531265259,maac_unified_comparable_v4,-9.95193350315094,E1,99
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5745980739593506,0,99,99,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7739830613136292,maac_unified_comparable_v4,-13.157712042331696,E1,100
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6190729737281799,0,100,100,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7404351830482483,maac_unified_comparable_v4,-12.587398111820221,E1,101
MAAC,False,0.7818570137023926,0.0,0.0,0.0,0.0,0.6572644114494324,0,101,101,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5731526017189026,maac_unified_comparable_v4,-9.743594229221344,E1,102
MAAC,False,0.7625849843025208,0.0,0.0,0.0,0.0,0.6865697503089905,0,102,102,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6377261281013489,maac_unified_comparable_v4,-10.841344177722931,E1,103
MAAC,False,0.7365589737892151,0.0,0.0,0.0,0.0,0.70499187707901,0,103,103,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7540547251701355,maac_unified_comparable_v4,-12.818930327892303,E1,104
MAAC,False,0.7106680274009705,0.0,0.0,0.0,0.0,0.7112753391265869,0,104,104,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.754035472869873,maac_unified_comparable_v4,-12.818603038787842,E1,105
MAAC,False,0.6915599703788757,0.0,0.0,0.0,0.0,0.70499187707901,0,105,105,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7589287161827087,maac_unified_comparable_v4,-12.901788175106049,E1,106
MAAC,False,0.7033290266990662,0.0,0.0,0.0,0.0,0.6865697503089905,0,106,106,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7907658219337463,maac_unified_comparable_v4,-13.443018972873688,E1,107
MAAC,False,0.7047979831695557,0.0,0.0,0.0,0.0,0.6572644114494324,0,107,107,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.672818124294281,maac_unified_comparable_v4,-11.437908113002777,E1,108
MAAC,False,0.7163289785385132,0.0,0.0,0.0,0.0,0.6190729737281799,0,108,108,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.305624783039093,maac_unified_comparable_v4,-5.195621311664581,E1,109
MAAC,False,0.7333449721336365,0.0,0.0,0.0,0.0,0.5745980739593506,0,109,109,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.08452098071575165,maac_unified_comparable_v4,-1.436856672167778,E1,110
MAAC,False,0.7409409880638123,0.0,0.0,0.0,0.0,0.526870608329773,0,110,110,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2251884490251541,maac_unified_comparable_v4,-3.82820363342762,E1,111
MAAC,False,0.7644870281219482,0.0,0.0,0.0,0.0,0.4791431427001953,0,111,111,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.2153439223766327,maac_unified_comparable_v4,-3.6608466804027557,E1,112
MAAC,False,0.7829819917678833,0.0,0.0,0.0,0.0,0.43466824293136597,0,112,112,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.1713326871395111,maac_unified_comparable_v4,-2.912655681371689,E1,113
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5794660449028015,0,113,113,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7126032710075378,maac_unified_comparable_v4,-12.114255607128143,E1,114
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.536635160446167,0,114,114,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7205906510353088,maac_unified_comparable_v4,-12.25004106760025,E1,115
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,115,115,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8295949101448059,maac_unified_comparable_v4,-14.1031134724617,E1,116
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5005270838737488,0,116,116,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7973111867904663,maac_unified_comparable_v4,-13.554290175437927,E1,117
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,117,117,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7879070043563843,maac_unified_comparable_v4,-13.394419074058533,E1,118
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.36717143654823303,0,118,118,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7778220772743225,maac_unified_comparable_v4,-13.222975313663483,E1,119
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.39647677540779114,0,119,119,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5479190945625305,maac_unified_comparable_v4,-9.314624607563019,E1,120
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43466824293136597,0,120,120,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5944949388504028,maac_unified_comparable_v4,-10.106413960456848,E1,121
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4791431427001953,0,121,121,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6945892572402954,maac_unified_comparable_v4,-11.808017373085022,E1,122
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.526870608329773,0,122,122,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7224960327148438,maac_unified_comparable_v4,-12.282432556152344,E1,123
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5745980739593506,0,123,123,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5048661231994629,maac_unified_comparable_v4,-8.58272409439087,E1,124
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6190729737281799,0,124,124,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.49534207582473755,maac_unified_comparable_v4,-8.420815289020538,E1,125
MAAC,False,0.7857379913330078,0.0,0.0,0.0,0.0,0.6572644114494324,0,125,125,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.581179678440094,maac_unified_comparable_v4,-9.880054533481598,E1,126
MAAC,False,0.7767199873924255,0.0,0.0,0.0,0.0,0.6865697503089905,0,126,126,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6565327644348145,maac_unified_comparable_v4,-11.161056995391846,E1,127
MAAC,False,0.7636200189590454,0.0,0.0,0.0,0.0,0.70499187707901,0,127,127,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7165764570236206,maac_unified_comparable_v4,-12.18179976940155,E1,128
MAAC,False,0.7586029767990112,0.0,0.0,0.0,0.0,0.7112753391265869,0,128,128,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7760873436927795,maac_unified_comparable_v4,-13.193484842777252,E1,129
MAAC,False,0.7594860196113586,0.0,0.0,0.0,0.0,0.70499187707901,0,129,129,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7658898234367371,maac_unified_comparable_v4,-13.02012699842453,E1,130
MAAC,False,0.7414150238037109,0.0,0.0,0.0,0.0,0.6865697503089905,0,130,130,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7733995914459229,maac_unified_comparable_v4,-13.147793054580688,E1,131
MAAC,False,0.7502229809761047,0.0,0.0,0.0,0.0,0.6572644114494324,0,131,131,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6901364326477051,maac_unified_comparable_v4,-11.732319355010986,E1,132
MAAC,False,0.7477869987487793,0.0,0.0,0.0,0.0,0.6190729737281799,0,132,132,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3016161620616913,maac_unified_comparable_v4,-5.127474755048752,E1,133
MAAC,False,0.7468929886817932,0.0,0.0,0.0,0.0,0.5745980739593506,0,133,133,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.12401897460222244,maac_unified_comparable_v4,-2.1083225682377815,E1,134
MAAC,False,0.7533339858055115,0.0,0.0,0.0,0.0,0.526870608329773,0,134,134,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.23143139481544495,maac_unified_comparable_v4,-3.934333711862564,E1,135
MAAC,False,0.7709720134735107,0.0,0.0,0.0,0.0,0.4791431427001953,0,135,135,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.22319673001766205,maac_unified_comparable_v4,-3.794344410300255,E1,136
MAAC,False,0.7849500179290771,0.0,0.0,0.0,0.0,0.43466824293136597,0,136,136,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.17431974411010742,maac_unified_comparable_v4,-2.963435649871826,E1,137
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5794660449028015,0,137,137,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6466639041900635,maac_unified_comparable_v4,-10.993286371231079,E1,138
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.536635160446167,0,138,138,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7501921057701111,maac_unified_comparable_v4,-12.753265798091888,E1,139
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,139,139,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.8159621953964233,maac_unified_comparable_v4,-13.871357321739197,E1,140
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5005270838737488,0,140,140,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7698051333427429,maac_unified_comparable_v4,-13.08668726682663,E1,141
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,141,141,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7902522087097168,maac_unified_comparable_v4,-13.434287548065186,E1,142
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.36717143654823303,0,142,142,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7752423882484436,maac_unified_comparable_v4,-13.179120600223541,E1,143
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.39647677540779114,0,143,143,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5260975956916809,maac_unified_comparable_v4,-8.943659126758575,E1,144
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43466824293136597,0,144,144,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5414825081825256,maac_unified_comparable_v4,-9.205202639102936,E1,145
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4791431427001953,0,145,145,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5394458174705505,maac_unified_comparable_v4,-9.17057889699936,E1,146
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.526870608329773,0,146,146,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5192312598228455,maac_unified_comparable_v4,-8.826931416988373,E1,147
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5745980739593506,0,147,147,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5364854335784912,maac_unified_comparable_v4,-9.12025237083435,E1,148
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6190729737281799,0,148,148,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.48230844736099243,maac_unified_comparable_v4,-8.199243605136871,E1,149
MAAC,False,0.7861940264701843,0.0,0.0,0.0,0.0,0.6572644114494324,0,149,149,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5586031079292297,maac_unified_comparable_v4,-9.496252834796906,E1,150
MAAC,False,0.7774350047111511,0.0,0.0,0.0,0.0,0.6865697503089905,0,150,150,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6083770990371704,maac_unified_comparable_v4,-10.342410683631897,E1,151
MAAC,False,0.7666019797325134,0.0,0.0,0.0,0.0,0.70499187707901,0,151,151,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6362347602844238,maac_unified_comparable_v4,-10.815990924835205,E1,152
MAAC,False,0.7505509853363037,0.0,0.0,0.0,0.0,0.7112753391265869,0,152,152,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7526482939720154,maac_unified_comparable_v4,-12.795020997524261,E1,153
MAAC,False,0.728173017501831,0.0,0.0,0.0,0.0,0.70499187707901,0,153,153,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7642207145690918,maac_unified_comparable_v4,-12.99175214767456,E1,154
MAAC,False,0.7279750108718872,0.0,0.0,0.0,0.0,0.6865697503089905,0,154,154,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7799178957939148,maac_unified_comparable_v4,-13.258604228496552,E1,155
MAAC,False,0.7139089703559875,0.0,0.0,0.0,0.0,0.6572644114494324,0,155,155,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6040562391281128,maac_unified_comparable_v4,-10.268956065177917,E1,156
MAAC,False,0.711529016494751,0.0,0.0,0.0,0.0,0.6190729737281799,0,156,156,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.3477504253387451,maac_unified_comparable_v4,-5.911757230758667,E1,157
MAAC,False,0.7133340239524841,0.0,0.0,0.0,0.0,0.5745980739593506,0,157,157,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.10534871369600296,maac_unified_comparable_v4,-1.7909281328320503,E1,158
MAAC,False,0.7288399934768677,0.0,0.0,0.0,0.0,0.526870608329773,0,158,158,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.15605635941028595,maac_unified_comparable_v4,-2.652958109974861,E1,159
MAAC,False,0.7563599944114685,0.0,0.0,0.0,0.0,0.4791431427001953,0,159,159,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.15049214661121368,maac_unified_comparable_v4,-2.5583664923906326,E1,160
MAAC,False,0.7809380292892456,0.0,0.0,0.0,0.0,0.43466824293136597,0,160,160,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.18540337681770325,maac_unified_comparable_v4,-3.151857405900955,E1,161
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5794660449028015,0,161,161,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6902623176574707,maac_unified_comparable_v4,-11.734459400177002,E1,162
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.536635160446167,0,162,162,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7456291913986206,maac_unified_comparable_v4,-12.67569625377655,E1,163
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,163,163,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7946727275848389,maac_unified_comparable_v4,-13.50943636894226,E1,164
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5005270838737488,0,164,164,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7479137182235718,maac_unified_comparable_v4,-12.71453320980072,E1,165
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,165,165,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7445554137229919,maac_unified_comparable_v4,-12.657442033290863,E1,166
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.36717143654823303,0,166,166,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7691197395324707,maac_unified_comparable_v4,-13.075035572052002,E1,167
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.39647677540779114,0,167,167,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5246739387512207,maac_unified_comparable_v4,-8.919456958770752,E1,168
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43466824293136597,0,168,168,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5395103693008423,maac_unified_comparable_v4,-9.171676278114319,E1,169
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4791431427001953,0,169,169,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.606116533279419,maac_unified_comparable_v4,-10.303981065750122,E1,170
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.526870608329773,0,170,170,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5794869661331177,maac_unified_comparable_v4,-9.851278424263,E1,171
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5745980739593506,0,171,171,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.48864269256591797,maac_unified_comparable_v4,-8.306925773620605,E1,172
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.6190729737281799,0,172,172,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.4829437732696533,maac_unified_comparable_v4,-8.210044145584106,E1,173
MAAC,False,0.7872509956359863,0.0,0.0,0.0,0.0,0.6572644114494324,0,173,173,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5355841517448425,maac_unified_comparable_v4,-9.104930579662323,E1,174
MAAC,False,0.776531994342804,0.0,0.0,0.0,0.0,0.6865697503089905,0,174,174,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5789088606834412,maac_unified_comparable_v4,-9.8414506316185,E1,175
MAAC,False,0.7642859816551208,0.0,0.0,0.0,0.0,0.70499187707901,0,175,175,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6488081812858582,maac_unified_comparable_v4,-11.029739081859589,E1,176
MAAC,False,0.7476300001144409,0.0,0.0,0.0,0.0,0.7112753391265869,0,176,176,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.730840802192688,maac_unified_comparable_v4,-12.424293637275696,E1,177
MAAC,False,0.7411479949951172,0.0,0.0,0.0,0.0,0.70499187707901,0,177,177,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7656645178794861,maac_unified_comparable_v4,-13.016296803951263,E1,178
MAAC,False,0.7181040048599243,0.0,0.0,0.0,0.0,0.6865697503089905,0,178,178,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7585046291351318,maac_unified_comparable_v4,-12.894578695297241,E1,179
MAAC,False,0.7170889973640442,0.0,0.0,0.0,0.0,0.6572644114494324,0,179,179,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6243100166320801,maac_unified_comparable_v4,-10.613270282745361,E1,180
MAAC,False,0.7166839838027954,0.0,0.0,0.0,0.0,0.6190729737281799,0,180,180,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.32729268074035645,maac_unified_comparable_v4,-5.56397557258606,E1,181
MAAC,False,0.7132850289344788,0.0,0.0,0.0,0.0,0.5745980739593506,0,181,181,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.1171455979347229,maac_unified_comparable_v4,-1.9914751648902893,E1,182
MAAC,False,0.7344970107078552,0.0,0.0,0.0,0.0,0.526870608329773,0,182,182,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.18657663464546204,maac_unified_comparable_v4,-3.1718027889728546,E1,183
MAAC,False,0.7601680159568787,0.0,0.0,0.0,0.0,0.4791431427001953,0,183,183,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.13340692222118378,maac_unified_comparable_v4,-2.267917677760124,E1,184
MAAC,False,0.7820190191268921,0.0,0.0,0.0,0.0,0.43466824293136597,0,184,184,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.17420972883701324,maac_unified_comparable_v4,-2.961565390229225,E1,185
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5794660449028015,0,185,185,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.6330839991569519,maac_unified_comparable_v4,-10.762427985668182,E1,186
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.536635160446167,0,186,186,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7251635789871216,maac_unified_comparable_v4,-12.327780842781067,E1,187
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,187,187,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7838830947875977,maac_unified_comparable_v4,-13.32601261138916,E1,188
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5005270838737488,0,188,188,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7793669700622559,maac_unified_comparable_v4,-13.24923849105835,E1,189
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5097105503082275,0,189,189,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7254210710525513,maac_unified_comparable_v4,-12.332158207893372,E1,190
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.36717143654823303,0,190,190,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.7501863241195679,maac_unified_comparable_v4,-12.753167510032654,E1,191
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.39647677540779114,0,191,191,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5152518153190613,maac_unified_comparable_v4,-8.759280860424042,E1,192
MAAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.43466824293136597,0,192,192,1,"{""carbon"": 0.15, ""cost"": 0.15, ""flex"": 0.7}",CityLearnV3MADRLRewardFunction,-0.5606001019477844,maac_unified_comparable_v4,-9.530201733112335,E1,193
